-0.049557257	-0.22645973	-0.401973	0.24570534	0.117113486	-0.12778357	0.0023894657	-0.181185	-0.29356968	-0.33202162	0.16594177	0.4460829	-0.4792782	0.35657907	0.46125174	-0.31575727
0.117119804	-0.088183805	0.18613856	-0.22293112	-0.0037551282	-0.10625478	0.021369752	0.17203175	0.031844653	0.17448016	0.34873787	-0.48057085	0.5264133	-0.50942576	-0.32268977	0.24944091
-0.21520463	-0.30237985	0.1344157	-0.015099293	-0.17328069	-0.14776541	0.053111047	-0.15197591	0.16031851	0.06006205	-0.060958795	0.26672846	-0.26124412	0.16360575	-0.0010516563	-0.096157715
0.1216926	-0.17750421	-0.40187615	0.27116808	0.28968894	0.17772242	0.062843755	0.24485901	-0.43612978	-0.40753838	0.33421823	0.18329376	-0.2872923	-0.02368743	0.41131923	-0.16685013
0.87795424	1.0504546	-1.0075663	0.023212366	0.75291234	0.99064815	-0.64377415	0.78275543	-0.87766445	-0.79031557	0.7871611	-0.8738348	0.957291	-0.7705937	0.77666575	0.47704253
-0.042504292	0.20184453	-0.16554135	0.10345252	0.020389512	0.30903232	0.11187672	0.20931102	-0.1456274	0.0606431	0.10410191	-0.18209346	0.21015117	0.021711577	0.08521769	-0.17034386
-0.49605772	0.04505572	0.34788072	-0.2181407	-0.3946357	0.087678164	-0.100876	-0.3455836	0.3263965	0.22705919	-0.38547108	0.5076768	-0.35879403	0.52614987	-0.16129361	-0.41554058
-0.30451787	0.19925544	-0.24553871	0.16102713	-0.29488885	0.5670106	0.29554507	0.23593274	-0.07454882	0.40646696	0.1600568	-0.23777686	0.44984257	0.05334953	0.026207231	-0.37713563
-0.40416017	0.43812117	0.25083068	-0.20292	-0.26903197	0.4115152	-0.18660668	-0.38880882	0.32920724	-0.014793497	-0.50593716	0.53580827	-0.42673293	0.67006123	-0.15178679	-0.6252409
0.28647006	-0.26010898	0.54602414	-0.46955904	-0.014809801	-0.5034174	-0.36311635	-0.26981136	0.38922176	-0.010199046	-0.09835393	-0.18851061	0.08450625	-0.25834894	-0.60794294	0.51064974
0.1115199	-0.1558232	0.03750466	-0.07801269	0.030403256	-0.0045173755	0.06861738	0.13122593	0.019071123	0.09436114	0.16742077	-0.28764582	0.2510787	-0.29796964	-0.15030152	0.097862706
-0.15841268	-0.30152318	0.48105744	-0.2621872	-0.1868526	-0.40063402	-0.19360678	-0.40703407	0.43568656	0.10870864	-0.2667765	0.20843704	-0.28750348	0.13899699	-0.36059842	0.14359848
-0.48374194	-0.8965348	0.46672153	-0.046839513	-0.6496158	-0.08630674	0.38172135	0.07625801	0.5604308	0.6242233	0.217451	-0.22072326	0.39929524	-0.18484136	-0.599235	-0.07777013
-0.040673126	-0.051580977	-0.2958911	0.16156319	-0.05218281	0.25782993	0.21598122	0.24155387	-0.21631067	0.152749	0.25619233	-0.17593968	0.17179109	-0.09337131	0.110152826	-0.1248873
-0.4087875	-0.67721176	0.2963442	-0.013093018	-0.4712085	0.051081195	0.3164416	0.092596956	0.30851206	0.49183458	0.010000767	-0.06865385	0.26525548	-0.041087598	-0.338702	-0.10774671
-0.5348908	-0.18984343	-0.31183937	0.24706624	-0.54665935	0.5970096	0.48738125	0.50170815	-0.1439813	0.65227246	0.54589665	-0.577819	0.71219546	-0.17611963	-0.1561191	-0.39984953
-0.39360592	-0.11742529	0.12692612	0.030768074	-0.45588246	0.34054613	0.3238697	0.16404878	0.25424007	0.50963	0.0062262807	-0.12023626	0.43347976	0.03960622	-0.40249547	-0.23296833
-0.21930058	0.14442502	-0.08033749	0.06781327	-0.0026642727	0.27204928	0.06677082	-0.1404164	-0.020930907	-0.118259326	-0.105965815	0.29057962	-0.25891408	0.34041804	0.20572332	-0.33046365
-0.20586039	0.1702442	-0.26686662	0.18768588	-0.3130028	0.5587988	0.28635907	0.4247483	-0.102131814	0.43224457	0.34135017	-0.4890862	0.6268036	-0.23911665	-0.074497886	-0.25582197
0.9818779	-1.1539963	1.1021074	-0.8845132	0.9414148	-1.063055	-1.0013034	-0.93684494	0.980824	-0.85765725	0.5042626	-0.84689504	0.29620135	-1.0180335	-0.8358466	0.98610723
-0.13998684	-0.31341177	0.014977981	0.023932232	-0.06909035	-0.030777227	0.073209524	-0.08234284	0.05606926	0.044651207	-0.0561915	0.25139892	-0.21636336	0.20270367	-0.02263116	-0.15700354
0.12628464	0.23844117	-1.0808192	0.5501372	0.42405137	0.79992765	0.1585238	0.6963131	-0.94095796	-0.5128833	0.87756896	0.0059664603	-0.10249157	0.028604638	0.80262893	-0.40156895
0.17700924	-0.12244771	0.053046614	-0.11287657	0.271054	-0.21227257	-0.19460376	-0.10153565	0.007911736	-0.27614564	0.0026009777	0.066624515	-0.08144595	-0.1415411	-0.067053206	0.18429492
-0.4635641	0.032958232	-0.009330544	0.060119748	-0.2673524	0.35867324	0.12227034	-0.2256483	0.07681608	0.042466752	-0.22443336	0.4722052	-0.34556517	0.5390055	0.1110086	-0.57494146
-0.56602854	0.20560898	0.85616094	-0.60576403	-0.50938934	-0.5443346	-0.57292736	-0.73547053	0.80649734	0.04712651	-0.808847	0.8307856	-0.7422495	0.831723	-0.5834259	-0.13703749
-0.4707445	-0.82901895	-0.9500378	0.75851375	0.35024133	0.3884078	0.7521157	0.11916896	-0.8998779	-1.009454	0.8241405	0.8764334	-0.9023568	0.6892689	0.8060445	-0.85075563
0.03027246	0.29249713	0.14177029	-0.20390432	-0.11533766	0.073640585	-0.061347514	0.099993765	0.11149356	0.34404004	0.025783554	-0.58272386	0.5685057	-0.38831097	-0.35661224	0.27803785
-0.22012646	-0.39769393	0.049498964	0.040230896	-0.2555916	0.07723981	0.28154176	0.09025896	0.058621526	0.30278185	0.14233881	-0.057135526	0.1467506	-0.1477339	-0.0909899	-0.07973981
0.5997694	-0.0037813496	0.25704545	-0.526765	0.5417592	-0.4886634	-0.7171605	-0.1655264	0.034095585	-0.5114031	0.02390465	-0.21234708	-0.067517295	-0.4581017	-0.30629498	0.5853021
-0.25986072	-0.0724062	-0.027267683	-0.010883565	-0.17614691	0.18613149	0.16004153	-0.07751844	0.0047154296	0.05200323	-0.113180585	0.20446847	-0.035100248	0.27246353	0.042896356	-0.25179422
-0.35614857	-0.59975916	-0.30650607	0.34630248	-0.25034112	0.20905258	0.50448817	0.16180505	-0.17564242	0.18169568	0.3520871	0.14081825	-0.054793943	0.1721557	0.19398057	-0.40784135
-0.23494558	-0.24484472	-0.026288114	0.08261596	-0.25804353	0.14882742	0.26131192	0.112954356	-0.0006353295	0.22861136	0.1648976	-0.07389161	0.22375569	-0.074379206	-0.11044142	-0.16054682
0.068341285	0.058598228	-0.5770412	0.46059522	0.5820933	0.4866201	-0.1620914	0.010176356	-0.50766635	-0.88171524	0.24238156	0.45852137	-0.6127168	0.3290376	0.70788735	-0.53411424
-0.6008565	-0.06731255	0.31236717	-0.036607366	-0.45172352	0.10625581	0.049233086	-0.36963093	0.3158355	0.19259135	-0.40655214	0.56911886	-0.44469783	0.67275876	-0.061344758	-0.6145975
0.1269471	-0.23799591	-0.5254081	0.3187063	0.4641173	0.0020325207	-0.046819247	0.12383846	-0.5976948	-0.8935115	0.5682783	0.24285148	-0.57133234	0.00040888385	0.52908313	-0.15050837
-0.61362886	0.17800389	0.750938	-0.5613572	-0.584763	-0.2650098	-0.42569113	-0.5635714	0.6873634	0.35959113	-0.61698407	0.50701356	-0.35594338	0.5308072	-0.61538106	-0.09652987
-0.7062834	0.41949305	0.7370855	-0.53632975	-0.7431505	-0.15606974	-0.4017611	-0.6798378	0.7583056	0.35798186	-0.7767717	0.69894266	-0.5778969	0.7846325	-0.59437627	-0.46864015
-0.32160977	-0.62227774	-0.9339533	0.6774918	0.28513262	0.1601014	0.26898363	-0.19469649	-0.78097844	-0.80018806	0.42274925	0.9272599	-1.0441312	0.79814345	0.83377594	-0.76236683
-0.4379425	-0.12341244	0.6656744	-0.4112764	-0.53572685	-0.4390404	-0.30042997	-0.59282935	0.6445975	0.36024976	-0.45875162	0.40113106	-0.1953148	0.3405083	-0.5721327	0.099007726
0.07847009	0.3460179	0.10916625	-0.22081152	0.007768999	0.14204557	-0.1316153	-0.024735106	0.118861996	0.112459525	-0.076010466	-0.11321059	0.11796821	-0.045520853	-0.15405682	0.05608063
-0.1689625	0.098465405	0.3428376	-0.2581053	-0.21269873	-0.054341566	-0.11786066	-0.19590421	0.28873366	0.13381076	-0.21817936	0.16397458	-0.09791254	0.16589028	-0.34014574	0.011965116
-0.41952595	0.026977802	0.26933277	-0.17778003	-0.3583001	0.07346194	-0.04069009	-0.303214	0.27508813	0.18723139	-0.3454803	0.37826502	-0.14049742	0.42434978	-0.1934659	-0.2920156
0.13688856	-0.18332067	0.07127626	-0.10136802	-0.020355929	-0.09222502	0.0015013476	0.15293045	-0.03882843	0.102760576	0.43416464	-0.3368487	0.25893548	-0.32295415	-0.15879929	0.24095424
-0.39003873	-0.070730634	-0.71791077	0.49520704	-0.47201267	0.9048812	0.6536427	0.8654501	-0.35741627	0.6574793	0.9402709	-0.8806563	0.92792034	-0.6387788	0.060318384	-0.46594548
0.70150596	-0.24089786	0.39485303	-0.5327564	0.6061033	-0.56224287	-0.67223555	-0.14960821	0.013706692	-0.5224467	0.53051287	-0.48023757	0.1352238	-0.67761374	-0.45046377	0.68816596
0.4894106	-0.30469012	0.4416886	-0.50928104	0.21723026	-0.516636	-0.38950786	-0.13977051	0.23811784	-0.07873166	0.50534415	-0.5233353	0.31838197	-0.7070272	-0.5483707	0.6114168
0.6738116	0.1760041	0.15674442	-0.42607802	0.49175766	-0.30039653	-0.40419668	0.30091467	-0.14370407	-0.2674687	0.6728928	-0.93952763	0.7268097	-0.9074891	-0.401283	0.74348634
-0.21679908	0.29036027	-0.05565681	0.014546219	-0.23050389	0.33286625	0.12100779	0.011843029	0.11845765	0.24418993	-0.16885087	0.061160482	0.16368206	0.23922959	0.0043110163	-0.26847756
0.3581666	-0.15267481	0.11875273	-0.13506438	0.21770598	-0.19285719	-0.039461743	0.20229635	-0.06501608	-0.06599981	0.33711472	-0.40769398	0.28087443	-0.4808667	-0.23606192	0.28470388
-0.04023954	-0.20413165	0.25390917	-0.14575492	-0.12971328	-0.18227407	0.03293041	-0.093065776	0.26841465	0.097052895	-0.07914798	0.018420963	0.11817491	-0.08928303	-0.28679943	0.11411357
-0.058954425	-0.24332778	-0.13706699	0.009711976	0.011381302	-0.074420586	0.07931505	-0.05164173	-0.13946228	-0.014292856	0.19582312	0.11900334	-0.21716699	-0.033160307	0.111302964	-0.048763257
-0.038119894	-0.35128874	-0.09096712	0.052013148	-0.08690691	-0.05757766	0.099645846	0.12980375	-0.0909186	-0.02382813	0.2023068	0.023138931	-0.07523739	-0.09677966	0.05041161	-0.06302191
-0.026159186	0.3359196	0.11281275	-0.14208898	-0.099639446	0.15719996	-0.15051326	-0.05630575	0.083629675	0.06366813	-0.20098116	-0.022256384	0.08506159	0.108402885	-0.14711536	-0.041514456
0.2726806	-0.6658111	0.38125554	-0.21235555	0.008442179	-0.4109992	-0.008756681	0.17210747	0.21077201	0.10677669	0.4344446	-0.4791132	0.3462962	-0.6272612	-0.4052091	0.47491693
-0.53236276	-0.20478559	0.032363016	0.009507716	-0.13781622	0.04839485	-0.09286416	-0.28919974	0.07937228	-0.3293177	-0.25113565	0.63979965	-0.663498	0.6141233	0.124620125	-0.56093955
0.3196333	0.13397667	-0.3325312	0.05526444	0.24542943	0.17499065	0.049897872	0.46263316	-0.4488766	-0.012950914	0.5276996	-0.41937217	0.43358028	-0.45811877	0.0672041	0.120252505
-0.6675328	-0.08868653	-0.3488797	0.40846667	-0.6463434	0.8924166	0.6964719	0.7152128	0.0703035	0.7883998	0.5736785	-0.84200996	0.89976966	-0.3923211	-0.3515187	-0.6577313
-0.43492976	-0.13140811	0.1320097	-0.057397287	-0.2738012	0.051264334	0.13332936	-0.23169258	0.21719508	0.08765496	-0.24755907	0.45845515	-0.3672411	0.43562263	-0.048807085	-0.35425127
-0.51217204	-0.6306648	-0.012486792	0.09889897	-0.34839794	0.034957845	0.21045502	-0.07923532	0.12376988	0.11591469	-0.06116895	0.3196428	-0.20990877	0.3286828	0.04343278	-0.4265318
-0.53702325	-0.26025388	-0.51616704	0.3631659	-0.639469	0.9076273	0.71227384	0.8728159	0.0345204	0.80937815	0.83297026	-1.1133933	1.065351	-0.6573179	-0.40313232	-0.41366625
-0.45385447	-0.65794814	-0.039601766	0.18106921	-0.38074237	0.08546782	0.3254399	-0.01917282	0.041897967	0.21158041	0.0066628405	0.3022829	-0.1493703	0.26236498	-0.010615563	-0.40555105
0.5368488	-0.1851133	0.3339795	-0.37978882	0.37833786	-0.40662664	-0.5322774	-0.10920115	0.07962483	-0.3800128	0.38770816	-0.3462011	0.096995644	-0.4811768	-0.3321077	0.48610684
-0.029459838	0.33201522	-0.5457306	0.35548502	0.027179519	0.73631227	0.19496989	0.5648684	-0.43864855	0.09636231	0.46040863	-0.3385802	0.43700147	-0.12516741	0.28028524	-0.30272
-0.235087	0.05874957	0.032338355	-0.040749565	-0.03399889	0.058009066	-0.09461735	-0.29390267	0.050729357	-0.24734476	-0.2707864	0.47226351	-0.45529795	0.5120947	0.13961484	-0.31947473
0.57861596	0.78532815	-0.81714195	0.32005602	0.626483	0.8048298	-0.34600192	0.70198214	-0.76785237	-0.7165485	0.66352737	-0.48441234	0.420154	-0.3157431	0.70585096	0.06318692
-0.35040593	-0.2110142	0.09279799	0.046310615	-0.45941254	0.21828797	0.2740353	0.14374182	0.23941904	0.38044316	0.080239035	-0.13198297	0.36437887	0.036089513	-0.2304592	-0.26367828
0.04632259	0.17913572	-0.45767576	0.1722738	0.22043078	0.41377383	0.10215423	0.21068726	-0.35688743	-0.16000538	0.19899061	0.0070811124	0.00076743006	0.036170058	0.30900902	-0.2606614
-0.028368281	0.08568438	-0.3107958	0.26482037	0.119441055	0.31866756	0.09645171	0.1204413	-0.3135853	-0.16403012	0.1533477	0.20231125	-0.18401429	0.1311399	0.3054946	-0.31613752
0.2452922	0.6016438	0.04020478	-0.35262817	0.1433605	0.068703115	-0.22979657	0.07543859	0.011460655	0.013893437	-0.06451	-0.3598234	0.4423996	-0.18671264	-0.30062467	0.34135517
-0.30042398	-0.5878787	-0.5993976	0.4218084	-0.3819815	0.35075912	0.5183173	0.7522599	-0.32067537	0.44931376	1.0040591	-0.6781446	0.66347504	-0.5616971	0.072216354	-0.23683536
0.23997483	-0.14932306	-0.033899825	-0.08038862	0.37977114	-0.2651479	-0.2773844	-0.115592346	-0.13568735	-0.41524413	0.18368092	0.0024204864	-0.2287791	-0.18340883	0.018373992	0.2533874
-0.40311757	-0.8188392	-1.0260963	0.7999219	0.40873963	0.4641673	0.70264167	0.13635507	-0.8715072	-1.0333526	0.73321855	0.89428276	-0.9845404	0.7294248	0.903905	-0.93375146
0.42556313	-0.92831033	0.6284015	-0.4192054	0.37158963	-0.7365164	-0.48498285	-0.52337646	0.39777833	-0.5846636	0.20678627	-0.07734068	-0.28066832	-0.4221101	-0.41160256	0.478643
-0.1904301	-0.32609963	0.27887502	-0.18656655	-0.077023186	-0.28020918	-0.21079879	-0.39607772	0.21768743	-0.12193095	-0.23801294	0.48238096	-0.42616507	0.31911126	-0.07413545	-0.10175981
0.4191035	0.46114618	-0.018861057	-0.22932546	0.26573372	-0.004092271	-0.5812334	-0.02885459	-0.097674176	-0.32511985	-0.028534284	-0.21749058	0.22134013	-0.20082808	0.004950784	0.3426547
-0.036927566	0.018601906	-0.13481483	0.13532269	-0.15541461	0.1998624	0.2421564	0.2848182	-0.066431515	0.24161884	0.3023195	-0.29144424	0.38206443	-0.19530058	-0.12517412	0.00509377
-0.32366535	0.009954372	0.3438632	-0.28436482	-0.39452335	0.013879514	-0.022998711	-0.24681714	0.34301963	0.4100658	-0.31477168	0.07933683	0.11878835	0.25082123	-0.34419802	0.02477521
0.33078235	0.3700551	-0.8201791	0.36054292	0.69216996	0.5643741	-0.20594038	0.40785766	-0.7272104	-0.8732878	0.55150986	0.06622898	-0.3239651	-0.039804764	0.7651756	-0.26918828
-0.031808984	0.26275083	0.20130955	-0.27110958	-0.10888645	-0.06692936	-0.18554659	-0.15640749	0.20504291	0.030667122	-0.22724603	0.01741632	0.0005609442	0.115663856	-0.29224843	0.1399184
-0.15757094	0.03371325	-0.27614805	0.20348094	-0.29877192	0.4084253	0.43303025	0.66098374	-0.18008277	0.53278834	0.69232225	-0.9537151	0.9673445	-0.690894	-0.15388317	-0.022785755
-0.17404452	-0.34979674	-0.7474077	0.58075947	0.33127213	0.29713103	0.2928241	0.25409573	-0.7320808	-0.6549178	0.6546043	0.52437145	-0.6861713	0.29727346	0.67210716	-0.5395086
-0.030525623	-0.64150983	0.09509855	-0.00040624902	0.08964614	-0.4016361	-0.0029129968	-0.3069079	0.002596076	-0.2611102	0.11387126	0.37829247	-0.4648582	0.0036507058	-0.024997486	-0.0063652406
-0.042476006	0.94301254	0.39797202	-0.65598756	0.01836747	0.1520515	-1.0323	-0.53475016	0.38813204	-0.20919636	-0.6750412	0.20589879	-0.22249706	0.5274138	-0.31001157	0.005615164
0.1970083	0.15656756	-0.7748852	0.3000638	0.4317626	0.42183992	-0.08045345	0.3451404	-0.74054664	-0.8567946	0.6032257	0.0015503204	-0.1598128	0.08908595	0.6690363	-0.20144354
-0.577032	-0.17568673	0.31832182	-0.05361754	-0.5219112	0.188305	0.23473911	-0.29763055	0.4140664	0.40725422	-0.31137285	0.34901714	-0.16003343	0.44047132	-0.26238933	-0.3690975
-0.5579274	-0.1642864	0.23909736	-0.08894067	-0.42316157	0.2001567	0.18856671	-0.08897619	0.35988584	0.3478935	-0.18077621	0.20090379	0.047134493	0.36126372	-0.28871235	-0.30585238
-0.47544754	-0.34596515	0.02465019	-0.029789913	-0.2810297	-0.045780934	0.12838916	-0.2332035	0.09053624	0.13305724	-0.09844813	0.40242842	-0.19657724	0.40807208	-0.032934137	-0.39047477
-0.23620234	0.06837363	-0.28434965	0.21305947	-0.35446513	0.5849395	0.4056005	0.6183172	-0.1930678	0.47116587	0.62646264	-0.63471526	0.76990604	-0.49310207	-0.13014846	-0.19124326
-0.5196586	0.19621615	0.4154231	-0.33684134	-0.44028446	0.077399395	-0.08255163	-0.36009997	0.42777145	0.23030008	-0.29819053	0.32342035	-0.17208762	0.40342793	-0.3782918	-0.3867193
0.47725835	-0.81114286	0.6757035	-0.52101123	0.3563654	-0.7087623	-0.41643444	-0.24510635	0.5453308	-0.21960026	0.6384213	-0.55272645	0.23099123	-0.7370046	-0.6610123	0.59976137
-0.12550724	-0.002709429	-0.62227386	0.32152885	-0.1048945	0.53692883	0.2924863	0.3357706	-0.4692222	0.06473778	0.44905016	-0.09466725	0.128621	-0.005296918	0.44760838	-0.3760924
-0.05766752	0.17884469	-0.30091444	0.12052012	-0.0830433	0.4086102	0.09894274	0.1963563	-0.15044263	0.10845363	0.11930799	-0.047359075	0.18109143	0.084646165	0.20399083	-0.2793128
0.110985585	-0.018843303	0.3664233	-0.38157767	-0.018110689	-0.22591317	-0.3921675	-0.2535649	0.22166616	-0.0016180625	-0.22375783	0.025847146	-0.03096113	0.013036405	-0.36559343	0.2784157
-0.45456457	-0.30664718	-0.2907141	0.24762014	-0.5163331	0.5926592	0.6238982	0.53558105	0.03668841	0.6009008	0.5756569	-0.60020965	0.7346053	-0.4308986	-0.3861934	-0.3691735
0.27865756	0.11945403	-0.21023282	-0.047440365	0.2068141	0.015723156	-0.08100238	0.25083834	-0.23538797	-0.1113316	0.41722193	-0.3588198	0.2857447	-0.30742547	0.013074595	0.21502282
0.9809875	1.2273644	-1.1575593	0.3446609	1.0064042	1.1758763	-0.66297317	1.034206	-1.0272477	-0.9791881	0.90418625	-0.8698248	1.0830016	-0.7406924	0.95152277	0.29524508
-0.741416	-1.0156367	-0.9672993	0.9465378	0.055720516	0.6196395	0.91767573	0.097641304	-0.8258364	-0.9684474	0.63985896	1.0252428	-1.0612698	0.9787902	0.9668255	-1.0838451
0.3185234	0.448747	-0.027386986	-0.31634316	0.2905368	0.112494275	-0.35927677	0.025201185	-0.09033752	-0.18992399	-0.08622594	-0.2699959	0.19813311	-0.16825993	-0.10631653	0.33562028
-0.2715123	0.03479686	0.11817306	-0.03976724	-0.115644686	0.16234818	-0.01854672	-0.2807411	0.13769066	0.06866109	-0.22889581	0.32318816	-0.2118729	0.40897202	-0.08678393	-0.2143916
-0.32114053	-0.52307326	-0.04380106	0.09831069	-0.25228137	0.071127266	0.28916186	0.09702611	0.028207775	0.23997234	0.19153021	0.109149985	0.07996807	0.060453165	-0.015060227	-0.22269604
-0.121172585	-0.59707284	0.8141524	-0.43768674	-0.29183787	-0.5525956	-0.27340984	-0.5239881	0.6883632	0.07112864	-0.39499918	0.3149627	-0.32596263	0.1289936	-0.62014407	0.29891878
0.2411622	0.46742418	-0.16966863	-0.1915746	0.29195613	0.23860167	-0.31410095	0.08210919	-0.23617026	-0.29937607	0.0072694565	-0.17569225	0.12795468	-0.075667076	0.11571907	0.08864638
-0.49000826	-0.05257451	0.20707509	-0.13450362	-0.11388078	-0.27057305	-0.4939357	-0.5755485	0.24983436	-0.2543009	-0.36498007	0.83532	-0.91812515	0.83178866	0.048056435	-0.4125014
0.15448211	0.36944473	-0.027949054	-0.12433577	0.10205975	0.1909061	-0.14507778	0.05109804	-0.107212886	-0.1062071	-0.011400666	-0.14853941	0.19852489	-0.05384352	-0.030495249	0.11865049
-0.4949317	-0.12397153	-0.3817979	0.3131946	-0.44409484	0.7116222	0.5539958	0.48615482	-0.054567967	0.5777969	0.37480965	-0.42672604	0.5817168	-0.17000616	-0.12081869	-0.5154434
0.025055312	0.16202183	0.32765684	-0.32455453	-0.10721663	-0.14332277	-0.16253302	-0.18110645	0.31012976	0.118022546	-0.20520946	-0.0130384	0.033443067	0.019936379	-0.43369487	0.2723249
-0.6659356	-0.74683636	-0.54245967	0.4859041	-0.47506088	0.53515375	0.6685074	0.46532658	-0.2477595	0.3708488	0.5965575	-0.121577755	0.23524556	0.09366401	0.19282305	-0.68499804
0.18083909	-0.08000603	0.21241522	-0.24205972	0.07983854	-0.22307836	-0.22483462	-0.08498259	0.1423071	0.0024708633	0.054021034	-0.0976723	0.008663278	-0.21759753	-0.22633684	0.21809699
-0.5868679	-0.22852685	0.2162843	0.059482373	-0.42463303	0.16959946	0.13401651	-0.23556419	0.2425202	0.18722472	-0.32533112	0.48654047	-0.26982063	0.59015614	-0.012834907	-0.6519579
-0.16604368	0.26788145	-0.10344976	-0.014061579	-0.3395868	0.4765163	0.22837332	0.21027753	0.057926644	0.32610458	0.06524497	-0.23504817	0.42002726	-0.048509415	-0.1340046	-0.23155499
-0.3963904	-0.018218102	0.15391698	0.012125936	-0.47131923	0.32443118	0.25378793	0.101265855	0.27159068	0.5775589	-0.05483636	-0.24731897	0.42866734	-0.08304399	-0.42509407	-0.22554184
-0.36607087	-0.18930542	0.0005409611	0.0114376955	-0.23594294	0.027953468	0.049477037	-0.22112131	0.12992062	0.15513721	-0.1032197	0.3936333	-0.24442373	0.40136242	0.019114485	-0.2473651
-0.124037616	-0.054412052	-0.32889012	0.24342075	0.16187938	0.24935281	-0.048535183	-0.18218905	-0.2479684	-0.53026533	-0.076489195	0.37761834	-0.5369193	0.36960512	0.46941072	-0.35685188
0.34585258	0.78095317	-0.6741295	0.19660729	0.4103015	0.7214018	-0.15463148	0.48195717	-0.5459055	-0.3362356	0.29469448	-0.36929896	0.29948878	-0.11349051	0.51263994	-0.12354926
